,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c12s4_0_1_0_6,0.11690332457726503,0.3253182557765795,0.36113164623172084,0.7038674988127289,0.558987877083333,0.37945866492805613,16137,8125,20644,0.13553582238396514,,,,
