,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c13s4_0_5_0_6,0.08222592317821208,0.49435488184003346,0.41485154448133527,0.6266612534274971,0.7017351370772672,0.6530593913081708,6171,320,30610,0.08262143104008356,,,,
