,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c2s2_0_5_0_6,0.10377193141540977,0.5478010379777125,0.5246282603150507,0.7723855645513541,0.7115651563614781,0.6500231813922369,7017,261,29764,0.11081131709734032,0.8896829285636725,0.16003620750014008,0.11226906298827329,0.8397374956272916
