,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c13s3_0_1_0_6,0.16010694958654165,0.38457279673352435,0.4024500525772328,0.6896761851892853,0.6273735172750997,0.4789804929455077,21576,15044,15205,0.26805914471075104,0.7584468888794481,0.18487764428102152,0.3192637616255615,0.5622102385604618
