,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c1s5_0_1_0_6,0.06768907088532414,0.28283293805567616,0.34966742626754155,0.6417838176749796,0.596113679249842,0.32573895498092875,9960,4836,26821,0.06547231786851651,,,,
