,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c8s2_0_1_0_6,0.058398760274801335,0.18008098607572126,0.13402503720534148,0.6066457194667605,0.29221811905183864,0.5060249708787316,17168,16159,19613,0.23831205673478786,0.7841347925788085,0.1811337601841205,0.3392372401304354,0.6109936941169463
