,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c0s4_0_1_0_6,0.09244267060530757,0.3067017904378353,0.36252186067454717,0.6649688638580563,0.5946157419268159,0.35101225359830296,13092,6655,23689,0.1065136525573797,0.8950267716903324,0.21617795296491898,0.4409289121484183,0.7902517230495588
