,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c1s3_0_5_0_6,0.1263792966859622,0.5446029653008423,0.4925552900303648,0.7455727485947389,0.7002910799483998,0.6880165705891208,8659,533,28122,0.12555021747735856,0.8734862506715626,0.16162546832504532,0.16266897857281362,0.8100206696699676
