,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c11s1_0_5_0_6,0.08584581892387233,0.2747278083356405,0.18971077585259566,0.7480703519627372,0.2939528721342946,0.7239807490211905,12155,2118,24626,0.23636032122078285,0.7652786792373071,0.14281272318216065,0.14052131564575518,0.6650420888709381
