,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c13s5_0_1_0_6,0.03308967876441889,0.177246631226204,0.15702569382717307,0.4518854205541819,0.467623673704932,0.3839615252917831,8240,7357,28541,0.09013546202910476,0.9121979180966298,0.19136242385022695,0.45589568513831036,0.8404963817012767
