,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c10s4_0_5_0_6,0.17307504878162144,0.5310114187515941,0.485461475655782,0.7943046896751771,0.6469641073001048,0.7047121137253003,12379,1199,24402,0.21916039841802154,0.7816381059165564,0.14954348395385522,0.14643840758997395,0.6833458077886342
