,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c7s5_0_5_0_6,0.09936664298305199,0.517654480992839,0.45949854390873646,0.7363211632625325,0.6664297897126361,0.6657243618549609,7149,462,29632,0.08551934051463546,,,,
