,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c8s4_0_1_0_6,0.1402520378868178,0.35194929349464615,0.36450782589497144,0.680025679403757,0.5801327327566417,0.42174729907571934,19509,12175,17272,0.1802843938884725,,,,
