,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop05_10_no_retrain_c6s5_0_5_0_6,0.016003558988077062,0.29485273199316897,0.2183353838508512,0.6125349837762338,0.4694873034218211,0.6197483852468891,2025,528,34756,0.018594683894954216,,,,
