,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c6s2_0_5_0_6,0.04919500505953694,0.3811076828259215,0.28703795429272616,0.6936744866670915,0.5058253546067817,0.6633123419713617,4804,435,31977,0.052301757313598186,,,,
