,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c9s1_0_1_0_6,0.17473644399051433,0.37359514736582955,0.3974287214286189,0.7345045878466963,0.5852816297274238,0.4247898342797088,22434,11184,14347,0.27671449475772764,0.7479356988821713,0.19385338329902496,0.29658421781880073,0.5357952759035264
