,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c14s3_0_1_0_6,0.1377296097215438,0.3435867448678204,0.3826511594497367,0.6873400851767448,0.6071429320870746,0.38865700117816565,18961,10520,17820,0.19830093141035635,0.815314183739676,0.21119906549884335,0.35724650014934245,0.6398300593458177
