,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c12s2_0_1_0_6,0.14203190981758362,0.3530127326981695,0.35718292873334073,0.7233802870543402,0.5393997239051229,0.4782269077182973,20923,15222,15858,0.23975645000256923,0.7803206306215045,0.18918594062828237,0.3359798913143101,0.5967850685205676
