,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c8s3_0_5_0_6,0.09405925042559299,0.42019875252170785,0.3624081244017322,0.7596604742287631,0.5197985293565983,0.6958059061858367,8462,1022,28319,0.13718088380914714,0.8634707456724682,0.14365929623128318,0.17907459712409426,0.8018437864179735
