,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c3s5_0_1_0_6,0.07726543850911431,0.2840398984913222,0.3148235152277884,0.6096379296592229,0.5800285021082282,0.35120379740494306,11450,5311,25331,0.0747961484694577,0.9205588256340584,0.22402093146085514,0.5339118645816304,0.8350828696545936
