,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c11s2_0_5_0_6,0.08176514929401385,0.2749487334837572,0.19018800764869123,0.7463615507304632,0.29476333762156365,0.7207379339622545,11501,1893,25280,0.22271697881606478,0.7787820703991273,0.14208510994985615,0.13599424904553953,0.6861481039854628
