,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c11s1_0_5_0_6,0.1789831656391095,0.5517365282879877,0.5070025624235618,0.8564768993453352,0.6184847748056048,0.7173415248110753,12213,867,24568,0.23255989005746783,0.770270035066891,0.13097971343451897,0.10653937301220712,0.6871651833567142
