,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c7s4_0_1_0_6,0.03555115868223486,0.1405257351355651,0.10657355060035396,0.5388213121065517,0.29258482593292234,0.4408513652133921,13531,16704,23250,0.1368500173805358,0.8684992210823619,0.2003180838238581,0.46137032048934373,0.7480719116161142
