,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c5s4_0_5_0_6,0.01934769532363017,0.16334952089551022,0.09965473560329018,0.658159672433343,0.1966079206366121,0.6657101293912077,4505,1254,32276,0.06475661841363557,0.9332727240473113,0.1922802272531128,0.2384323050967219,0.8914849073001498
