,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c9s5_0_5_0_6,0.15563544839599938,0.5572221350244397,0.5228341466564408,0.7906218054743028,0.6935067566106173,0.6886772200947261,10479,737,26302,0.18037530246493821,0.8200589616419529,0.14891020989268325,0.12762187573060702,0.7431562989670084
