,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c13s1_0_5_0_6,0.18514348558472377,0.5420381883296018,0.497475304219805,0.789335219739484,0.6661912262077766,0.7088684338859504,13009,1305,23772,0.23171772046170191,0.7696181288980197,0.14909628142974038,0.1480159334243742,0.6647718971147667
