,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c2s5_0_1_0_6,0.0475870571638704,0.23801376606440963,0.2983488102433313,0.6037965360034943,0.5609100226702124,0.31960706948700385,8489,5678,28292,0.050055065883368034,,,,
