,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c14s5_0_1_0_6,0.02244769208510214,0.1468347733788728,0.15670526602727766,0.37778968281134034,0.4386370488442596,0.18807733401102888,24213,121601,12568,0.05587840780947956,,,,
