,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c11s2_0_1_0_6,0.18005684374982786,0.38979641525062214,0.40482960131646994,0.7905491044391119,0.5446000164914305,0.4854398053795108,22869,12727,13912,0.32725902632320175,0.7069858741817857,0.16407519155529057,0.25890627390664495,0.5117626200009998
