,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c7s2_0_1_0_6,0.04003206930936182,0.18723772339593167,0.17949966991579844,0.4412831322727999,0.4268196319136303,0.24736117646056768,28816,97997,7965,0.10411278542536129,0.9056226444127109,0.27583714730864034,0.5486306201321858,0.7363741384414482
