,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c10s5_0_5_0_6,0.16560203196510936,0.5284880602633689,0.48409468924374144,0.7901818782188968,0.6493040768047262,0.7013025781982084,11881,1135,24900,0.2049038809138846,0.7959552764898181,0.1489444565268955,0.15654443154327802,0.7037282108162236
