,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c13s3_0_5_0_6,0.08803866426046793,0.3050295692969776,0.2181699120253861,0.6849453875364546,0.37020734772139785,0.7175198619778934,11112,1719,25669,0.2038045583511512,0.7976442390866182,0.1485751569443866,0.17119550105860595,0.7050752799420122
