,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c11s3_0_1_0_6,0.17059069158690449,0.37795321992212566,0.38104026946522174,0.6982275793786824,0.5871633805504367,0.4512303778515789,23168,14549,13613,0.25898704075597284,0.767259561234434,0.19454505141580788,0.3142627592756512,0.5653716444490856
