,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c1s5_0_5_0_6,0.04234832070444534,0.45189779948955494,0.4357695411478963,0.7147661022779895,0.6599027926025807,0.6342833079622286,3483,386,33298,0.03680065626475156,,,,
