,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c11s1_0_1_0_6,0.16945303610470952,0.3854926793345737,0.38894813110061494,0.7387764638440614,0.5688663943904234,0.4994173879070407,22850,15201,13931,0.30981057602699125,0.7224282040220951,0.1776121125638605,0.28679183170389194,0.512182577010976
