,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c12s4_0_1_0_6,0.11897172302629523,0.318809427875421,0.3467895976751847,0.7605617883558228,0.49006774037220235,0.42448397464077886,17509,10138,19272,0.17532507413595202,,,,
