,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c8s4_0_1_0_6,0.12527978345330465,0.341566507444797,0.38483897232099945,0.7117729779214123,0.5862644473543244,0.38801276235335597,16281,7608,20500,0.1602618566238076,0.8468163674996635,0.20643143212477902,0.36128635799482894,0.7076009207742173
