,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c14s3_0_1_0_6,0.05375388530554952,0.17046257909643087,0.12646401986271788,0.5453381450840662,0.32124412129445556,0.4873482864208475,17626,19114,19155,0.23196963674623758,0.7893710041750319,0.1926410577608581,0.35451199959133467,0.6071315118241778
