,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c9s2_0_1_0_6,0.07252905118495581,0.19960006427845514,0.14867182195355566,0.645383200778119,0.2895643431844298,0.5362315414539828,20109,18559,16672,0.3177912286938705,0.7172497972738906,0.16961333908359894,0.29302793904529567,0.5129258819057888
