,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c3s2_0_5_0_6,0.11453277356202382,0.4256062807564881,0.3621284370753359,0.7653974710434716,0.5196489490714955,0.7111198083913537,10286,1442,26495,0.17880328961605277,0.8221493141364735,0.15260308484601948,0.18877814421382652,0.739113127232603
