,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c14s4_0_5_0_6,0.04247045485084347,0.24128355446553362,0.16161394798075937,0.6231411877065131,0.3343502913397273,0.6853173871999471,6647,982,30134,0.10790259203621146,0.8931828118049923,0.16248715401854108,0.17839897590827214,0.8378881434170943
