,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c1s5_0_1_0_6,0.059179270509070736,0.26129446497525527,0.3115204090409032,0.6226139002519172,0.5641796350368781,0.35184968523217564,9723,6149,27058,0.06407336457784474,0.9333399263877041,0.20998089225600175,0.5011806301349891,0.8697844379111244
