,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c13s3_0_5_0_6,0.1681069059723282,0.5514815994790295,0.48456141388021007,0.7159409488474927,0.7168909116929322,0.6957320939912014,11460,814,25321,0.1795905524498842,0.8193049813084144,0.16647591243133847,0.16351870293543308,0.7242821742118456
