,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c9s3_0_5_0_6,0.0693600466803257,0.37904388825904617,0.26533901788675385,0.5271357024402775,0.5484922529756147,0.6116740774803481,6804,402,29977,0.06526553625073045,,,,
