,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c7s5_0_5_0_6,0.08001479839252182,0.46551215963293435,0.37834502883572924,0.6677503959091385,0.6099239716161612,0.6451816900649614,6384,360,30397,0.06569430532204663,,,,
