,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c2s2_0_1_0_6,0.13473854860159848,0.3522351799552712,0.3680563375259399,0.6969496137662983,0.5746666632262228,0.4623565102785155,18308,11080,18473,0.21559024536539845,,,,
