,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c9s2_0_1_0_6,0.17799798304845232,0.3919288805957478,0.40465437048719527,0.7387394701001274,0.5901221236045184,0.476169211000444,22856,13545,13925,0.29653504309047646,0.7322992340024532,0.18252576440625898,0.283704342597707,0.5267041461654005
