,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c12s3_0_5_0_6,0.11910154193143276,0.5048787535263876,0.45639118819084334,0.8509082456776627,0.5657407705393597,0.7015243384660277,8822,616,27959,0.13394136589859426,,,,
