,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c3s4_0_5_0_6,0.06910491856679245,0.5077506826257904,0.46933291238063346,0.8297649900913711,0.6009845334939823,0.686382273364497,5047,302,31734,0.07896417671553745,0.922494359926722,0.1496958436894005,0.13360260648374578,0.8920600107424523
