,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c2s1_0_5_0_6,0.1565937129214675,0.5425298553501203,0.472064158494113,0.7338107815999658,0.6849387278223787,0.6936690417679232,10810,671,25971,0.17099955879087378,0.8272269365223991,0.16473771126884051,0.16211036865660985,0.738595655725629
