,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c6s5_0_5_0_6,0.01184205127227767,0.25849996559861776,0.1901780294680941,0.6535741035143534,0.3825795996361884,0.6203486259432807,1725,874,35056,0.018856517696635416,,,,
