,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c13s3_0_5_0_6,0.15801184646654792,0.5685668425796884,0.540766023207319,0.759844675821621,0.7437073025765625,0.6905229095817241,10427,738,26354,0.17670644589535617,0.8226979121752265,0.15583150260199424,0.14937018701119717,0.7403825808714318
