,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop05_10_no_retrain_c8s5_0_5_0_6,0.10410205353019829,0.5199816189761087,0.4796542040998726,0.770759536113456,0.6623183875802079,0.6873023419731937,7483,596,29298,0.11192779459202495,,,,
