,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop20_10_no_retrain_c2s3_0_5_0_6,0.11825815384544308,0.5361937103127163,0.4819873172920675,0.7331852640055996,0.6987461461336366,0.6800632641992723,8227,521,28554,0.11969990051944561,,,,
