,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c0s2_0_1_0_6,0.06026447566936767,0.18378687943717312,0.13776954338494854,0.602835946792808,0.30111247530957286,0.5093743757272845,17374,16204,19407,0.24826709036707814,0.7732740702691865,0.18163261416992182,0.33214670582750677,0.5926615280159778
