,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c0s4_0_5_0_6,0.06931002450419738,0.4845852219602352,0.46151715159326767,0.7524886994279603,0.652943181683046,0.6610068161507254,5332,498,31449,0.07250162960027356,,,,
