,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c1s1_0_1_0_6,0.048052588732652446,0.21097537321422385,0.19229379907103605,0.4642737175475363,0.4427182005295835,0.28292766337732767,32076,104049,4705,0.15728809248663655,0.8652622719853149,0.26797121545479674,0.47280894560208775,0.6371844202849203
