,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c8s3_0_1_0_6,0.1408477587852953,0.3611288905197132,0.3940893342590941,0.7688664498898345,0.5470037986527271,0.44242836686399656,17861,9014,18920,0.21195263066159684,0.8023420806655585,0.17880756664627165,0.33202580778501883,0.6511893983850028
