,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c6s2_0_1_0_6,0.051034414858550384,0.20517413706348214,0.20654840580571068,0.7209864168372113,0.3514696116566013,0.3835254819929187,10537,5581,26244,0.09345500194773221,0.9050478160627247,0.25643011464819365,0.4415945221943201,0.7857614868036135
