,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c7s4_0_1_0_6,0.09130522123121138,0.29668737512746135,0.32159689893644605,0.6490427619071517,0.5521962240659078,0.4087057041893796,15052,12129,21729,0.12505639638914598,0.8775018772478512,0.20593359333236683,0.44406005890702777,0.7651740423147286
